Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,3,3,-83.1307544825793,5.44637859861056,31.5952415806172,0.985744100906046
LE,INF,3,3,-81.4883944438137,4.94884224190857,170.831910707808,0.925052455313378
LE,INF,3,3,-81.3646019974692,6.88324858012952,64.8980724848145,0.946103996330585
LE,INF,3,3,-14.8235141203649,6.27205151319504,39.429886574087,0.939744387995511
LE,INF,3,3,-79.9803197294995,6.4920047069418,97.0114665385482,0.949237432970661
LE,INF,3,3,-1.30132575934961,5.67312943140666,49.5809870378932,0.97835348266598
LE,INF,3,3,-79.1511794024513,5.37360230939729,79.2582572207958,0.959637394843818
LE,INF,3,3,-81.4883944438172,7.74280859922108,300.305612184366,0.956997495481322
LE,INF,3,3,-80.8290701635358,6.34956414271624,123.125825742683,0.962524329015771
LE,INF,3,3,-78.1910607352591,5.73803210258484,45.4071323495313,0.965249548556323
LE,INF,3,3,-78.5792439260549,4.80602355088506,78.1707331295482,0.944395841584628
LE,INF,3,3,-70.8777851988687,5.85182005708868,132.809422198011,0.933941906838283
LE,INF,3,3,-36.5076075340332,5.23374982391085,39.301737487412,0.933492384845304
LE,INF,3,3,3.75988109009077,3.81451182706015,35.3811327435802,0.876173191646185
LE,INF,3,3,-77.840822084323,4.3023070172658,176.280753658309,0.964120433455134
LE,INF,3,3,-81.1649812969299,8.0766333111194,486.685129428858,0.960350873927943
LE,INF,3,3,-85.7007709172265,5.94128711101336,258.460179837756,0.963467841698798
LE,INF,3,3,-79.5944703629972,5.39955018867146,33.6691918258536,0.928356088196161
LE,INF,3,3,3.5527136788005e-15,5.83949323076951,58.393169811624,0.959627694219349
LE,INF,3,3,3.75988109012201,5.40024770389904,30.2688272303359,0.958081387802687
LE,INF,3,3,-3.16356491553967,8.08911993602912,96.7194653414141,0.953225333157956
LE,INF,3,3,3.5527136788005e-15,4.66291748625892,35.9547415327508,0.959035660643649
LE,INF,3,3,-78.5481021672241,4.22992478717457,53.260112132283,0.902995819952335
LE,INF,3,3,-4.29922908278123,3.38976407051086,38.8059469315995,0.970375515739885
LE,INF,3,3,4.29922908276455,5.56900530308485,44.8953218919088,0.98005756826815
LE,INF,3,3,-82.6320879178506,6.66747248967489,117.412944899983,0.954240364745797
LE,INF,3,3,-64.2745248716367,5.48426144856673,40.6460630607839,0.926444972326409
LE,INF,3,3,4.29922908276455,5.54259173870087,31.2789705040714,0.92714048872629
LE,INF,3,3,-83.6905989067438,5.28058621618483,43.3174930603687,0.930600685624017
LE,INF,3,3,-4.29922908278123,4.47559449547215,48.5855220044762,0.914000813210524
LE,INF,3,3,-32.0061826905211,5.20159865106855,114.976669441544,0.789598984142474
LE,INF,3,3,-81.535640357757,6.05028331942028,61.1141215696026,0.900550481783289
LE,INF,3,3,-4.29922908274784,6.26272221498711,141.954225708572,0.949104245909454
LE,INF,3,3,-57.6282839813992,5.54865348339081,31.1660081521893,0.926064680416769
LE,INF,3,3,0.504665354627695,6.52202763276942,110.598037521226,0.913932825135724
LE,INF,3,3,-18.7367416528165,4.61988385518392,40.4314824605409,0.960463809750092
LE,INF,3,3,-5.71752768576264,6.29753446578979,36.1606434782185,0.874508127067261
LE,INF,3,3,1.2260425539725,7.4777114775873,116.200075060075,0.878471043918212
LE,INF,3,3,-48.9191172442691,3.29318993290265,33.3159028016104,0.911410177961925
LE,INF,3,3,-5.71752768576264,6.80379317376925,166.710899726139,0.967400217583374
LE,INF,3,3,10.5634453085754,4.3112194112369,68.6208999209936,0.904571905685017
LE,INF,3,3,2.31292599346289,7.30415984988213,55.7489208963927,0.921125063591928
LE,INF,3,3,-0.881942439144412,6.18113511800766,35.1784454149373,0.976895941521252
LE,INF,3,3,-15.7325996089768,4.35027884244919,30.2736058301006,0.88880222082412
LE,INF,3,4,-77.5948469891213,6.75972910585075,97.0440504152858,0.968687092059392
LE,INF,3,4,-76.6090435786069,3.85600686073303,47.7208678578767,0.945541410208578
LE,INF,3,4,-76.7480730648367,4.26747719865096,47.4984824261211,0.948333930210985
LE,INF,3,4,-81.4883944438158,6.47852138863053,451.531362982543,0.952819409419783
LE,INF,3,4,-77.3968459307867,5.02450589950268,64.6897734302334,0.932129616928661
LE,INF,3,4,-85.700770917227,7.3399416575065,291.841758716638,0.957770548483009
LE,INF,3,4,-80.9288828564513,4.04568943110379,48.831309558117,0.983828798215621
LE,INF,3,4,-6.32781677526612,6.12262188846415,83.0860766671861,0.953787375736484
LE,INF,3,4,-65.4350368355337,5.75317065045238,97.3130753901626,0.942101425835312
LE,INF,3,4,-2.73744032894086,5.0221733038242,33.0195784223025,0.973371523673598
LE,INF,3,4,-54.1558188538128,3.77401913296093,61.9665286907272,0.939876419492891
LE,INF,3,4,-44.5383163194148,5.35950474879321,67.533856003302,0.755031596795462
LE,INF,3,4,-84.1548221773963,4.61868790785472,34.4311048905043,0.958875648731899
LE,INF,3,4,8.63539800253137,5.57963388616388,63.3362708224237,0.924416987501084
LE,INF,3,4,-81.3646019974686,7.46513271331787,111.703921295901,0.940027535099972
LE,INF,3,4,-31.2552629505718,4.74567831754684,30.1643466738939,0.836711605296964
LE,INF,3,4,-78.7840816458806,7.37839672863483,158.252905502678,0.94742853558157
LE,INF,3,4,-7.20613472749739,5.28395708401998,38.9505262383706,0.87139067876106
LE,INF,3,4,7.97420975677011,4.94832841555278,34.6472827412669,0.954203270614813
LE,INF,3,4,5.71752768566367,6.61737200399724,143.604944608257,0.905609418555036
LE,INF,3,4,-40.947730164367,6.85417165206029,55.8582152779912,0.888835529422792
LE,INF,3,4,5.92313053202367,4.10793796869425,31.7368798345204,0.927245466238789
LE,INF,3,4,-4.29922908277352,7.97644661112529,164.934236943535,0.883829822555506
LE,INF,3,4,-0.205487634895961,4.77264429541195,148.658600902229,0.982323375699905
LE,INF,3,4,-63.4168894431032,5.94254188537598,31.0532122214184,0.953659337358208
LE,INF,3,4,4.29922908277352,5.27923022905985,41.6773161417396,0.962450223614348
LE,INF,3,4,-82.0115682104177,5.33552064194399,242.845212187441,0.96453534364431
LE,INF,3,4,-73.1638170911797,5.53101768575866,84.0079159688556,0.931607198082464
LE,INF,3,4,3.53883589099269e-15,6.0772253793924,488.170970093997,0.970973457843834
LE,INF,3,4,-53.130102354156,5.23962881985833,46.8415573540394,0.945141232340763
LE,INF,3,4,3.5527136788005e-15,3.3743984559003,42.497365151261,0.988576654709462
LE,INF,3,4,-82.3718503314193,7.42408114671707,46.7284625034382,0.965148149948232
LE,INF,3,4,-86.3716161819401,5.59050166757801,229.599381331282,0.963028866433461
LE,INF,3,4,-87.7752007674044,4.58223092242291,106.703467273662,0.965473927680126
LE,INF,3,4,-3.87996610770954,6.22553266797747,68.8097988272213,0.860509496925395
LE,INF,3,4,-4.29922908276455,5.3353884116463,66.4754974623485,0.938238402102621
LE,INF,3,4,-1.2516882883353,7.47808605852261,257.439033936215,0.972850122601908
LE,INF,3,4,1.04644141493275,7.27858934998512,145.106024719328,0.854992062487679
LE,INF,3,4,-5.84517782259931,5.94256414969762,31.0396582801494,0.967042284057737
LE,INF,3,4,-4.29922908274784,6.26272221498711,141.954225708572,0.949104245909454
LE,INF,3,4,-83.3486555453416,3.50235665386373,63.0666731623474,0.951506235317589
LE,INF,3,4,-5.71752768562958,6.756871973767,57.3608184173567,0.902846767772507
LE,INF,3,4,-6.59796395788411,5.39713696458123,62.9585806348235,0.968890965852871
LE,INF,3,4,-6.19904150422493,5.93815693378448,86.4747598357721,0.90066199735503
LE,INF,3,4,-5.92313053203112,6.21249401569366,143.040257390053,0.935702957160216
LE,INF,3,4,-78.6242474801564,3.958079349427,64.3750291216769,0.979749275230199
LE,INF,3,4,-3.59148061315856,4.43730113723061,166.374792919114,0.958391499056834
LE,INF,3,4,-6.1990415041934,3.8134314758437,70.5998472465795,0.945621974063585
LE,INF,3,4,-70.6650793595785,5.47807396054268,175.560369778575,0.906119058229435
LE,INF,3,4,-5.04057442657269,5.40951411724091,42.3596598800385,0.961257627146171
LE,INF,3,4,6.5333215896939,6.02864902814229,143.035232780382,0.946951349918924
LE,INF,3,4,-12.3456646660567,5.15439375964078,90.981357780549,0.941021559367405
LE,INF,3,4,-15.8498298090451,5.44418234626452,86.9315835653774,0.95671216654163
LE,INF,4,1,-4.2590902389416,5.07949421990592,137.329826784812,0.957901668081683
LE,INF,4,1,-73.4867777019329,7.39940028330859,126.895987412905,0.95207034475564
LE,INF,4,1,-72.2400348845675,6.7331211566925,52.2921584528095,0.858848142332864
LE,INF,4,1,-34.379217472645,4.80793109961918,59.4231104077218,0.924187921065935
LE,INF,4,1,-78.277084746365,6.66234930266033,154.304954638195,0.979118001313336
LE,INF,4,1,-66.3952261707302,4.2975480556488,34.9563202757269,0.986427605284216
LE,INF,4,1,-79.0660677253865,5.2768432469595,61.7211977367779,0.918948525461811
LE,INF,4,1,-65.2196520665455,5.46284484863281,80.2252802972582,0.946840145374074
LE,INF,4,1,2.68157867997933,6.23542529433521,222.380857408207,0.88591326753024
LE,INF,4,1,4.25909023893985,7.95838646292686,232.902662856829,0.961784761857513
LE,INF,4,1,4.25909023893985,3.4927898089091,68.0336073114862,0.971110444491767
LE,INF,4,1,-84.6526899808083,6.05238446924422,114.061984038141,0.940704736507647
LE,INF,4,1,-80.8212141716753,5.94269006985884,161.118859923355,0.945381222379465
LE,INF,4,1,4.25909023893985,7.70036707984077,33.2760993683845,0.955054762047498
LE,INF,4,1,-87.5448423357309,6.15410497358867,429.777373455828,0.977474486677554
LE,INF,4,1,-84.9384739647292,7.06907020363153,188.216258166359,0.962598614407674
LE,INF,4,1,-3.12619799065041,4.76012072563171,32.2340761322781,0.987391752599601
LE,INF,4,1,2.11768034745014,7.21789782504513,274.982509466545,0.953231932670016
LE,INF,4,1,-3.61838792875064,6.3761365711689,310.575166633876,0.984373925777543
LE,INF,4,1,-73.5959969466489,4.62705028057098,33.6491735738612,0.993235386918947
LE,INF,4,1,-3.48488829911062,3.77852605689656,34.8410910501235,0.892988635960004
LE,INF,4,1,-3.77351002868001,3.78683053453763,58.9864608629483,0.944514254519926
LE,INF,4,1,4.81812844522535,3.38813881079356,44.2055690837603,0.973779715820368
LE,INF,4,1,-4.25909023893504,7.95005980940426,328.641514218333,0.971634974011501
LE,INF,4,1,-4.25909023893504,6.64918844188963,93.9760514836481,0.964817407296282
LE,INF,4,1,-3.47183210076846,5.86044628877898,228.947201839379,0.971866779335292
LE,INF,4,1,-1.10035659842463,7.95288120557184,305.628993038678,0.959934150483728
LE,INF,4,1,1.56485293564987,5.72975370378205,192.21380450769,0.97170578620425
LE,INF,4,1,-3.77351002867948,5.09696898308206,127.605880054939,0.953689151003198
LE,INF,4,1,-4.72302468771958,3.57860384100959,43.5700784408269,0.958758823561532
LE,INF,4,1,-1.33717119411236,4.31425572254441,100.316926205037,0.947837786036197
LE,INF,4,1,-4.25909023895175,6.53871426582336,36.0800752393732,0.815155792901734
LE,INF,4,1,-4.21798475829307,8.91751343943179,286.847346182282,0.979639941200695
LE,INF,4,1,-83.6719915531292,4.0748203098774,43.7005682765987,0.89273023085957
LE,INF,4,1,4.21501344377229,7.11315821021436,296.344517324263,0.967220270020791
LE,INF,4,1,-5.289927563451,4.29417938881732,104.636145771424,0.954258077787509
LE,INF,4,1,-6.67565591717428,5.60822954972585,88.8404418605581,0.980770489412112
LE,INF,4,1,-12.4784947745888,6.48564610528011,166.814829594372,0.964266614863879
LE,INF,4,1,0.327154307818439,5.5720671945148,73.9088338759362,0.941490717405501
LE,INF,4,1,-15.7622349694334,6.3672902073179,46.7884194636772,0.905763449302536
LE,INF,4,1,-59.3856050729729,4.37451550790242,35.3063650829367,0.958406467272691
LE,INF,4,2,-84.8611311364979,5.94096202789983,230.714973801057,0.950419810532414
LE,INF,4,2,0.681927029034602,4.39653647387469,126.319648710503,0.958181768273384
LE,INF,4,2,5.13886886350205,4.80629334279469,37.4620900298424,0.961342151013183
LE,INF,4,2,-78.1395820404927,6.2556899356842,77.1043676996737,0.966549182088192
LE,INF,4,2,-73.724366511093,7.00366719933443,153.200560360352,0.952417741766497
LE,INF,4,2,-63.3962128004893,5.30865694717927,61.5490741986126,0.919798066112078
LE,INF,4,2,-76.5937754830439,6.97129631959475,176.97458879059,0.942063634730165
LE,INF,4,2,-72.5910803494023,5.65850814751216,44.4666429853262,0.991803095119041
LE,INF,4,2,-61.2054768175476,4.40273433327675,103.071112810697,0.938844653835742
LE,INF,4,2,-59.3768460346429,7.02612993933938,40.1769976798444,0.842219443598512
LE,INF,4,2,-75.3344458228903,6.01479238933987,95.2129362276907,0.958288249154295
LE,INF,4,2,-65.1906001621685,8.25292428334554,40.8449023214126,0.98572017534947
LE,INF,4,2,-39.5172742818052,3.96739917993546,34.8714762635122,0.934087065992313
LE,INF,4,2,-81.3218518998285,6.50797849042075,62.7628155968952,0.881514066064766
LE,INF,4,2,-84.174188100598,6.12159548564391,70.7496509921465,0.964869673648025
LE,INF,4,2,-85.7409097610602,5.00589387371855,154.162214613831,0.96790650626325
LE,INF,4,2,5.88213258024717,4.75050032138824,39.0469929955911,0.925161733720591
LE,INF,4,2,-44.4622250186246,4.4496390124162,30.9838015856733,0.967171444236195
LE,INF,4,2,2.14880213700442,4.61508905446088,67.474007417076,0.966179815718609
LE,INF,4,2,4.25909023894819,6.05773035217734,54.5150384815712,0.974973705313274
LE,INF,4,2,3.5527136788005e-15,7.3666481487453,110.722240941736,0.958883008660966
LE,INF,4,2,3.07394385399381,6.68486040333907,731.860601378263,0.969437042013645
LE,INF,4,2,-3.5224581218201,5.53187171428923,185.323372487434,0.969264641094563
LE,INF,4,2,-4.25909023895175,4.25102070902215,144.074643159041,0.965077238566222
LE,INF,4,2,-0.512797821834255,4.07262741818148,50.5943695962757,0.949545354180946
LE,INF,4,2,-4.25909023893504,5.05065033559142,150.693196498576,0.976191412787876
LE,INF,4,2,10.5087083637216,4.11979908744494,52.7946581752081,0.890241581715
LE,INF,4,2,-4.25909023895175,4.3297837972641,75.3182085950932,0.963383504309927
LE,INF,4,2,1.87211139097097,4.45291436314583,49.9206449596041,0.961734680621241
LE,INF,4,2,-4.25909023895175,6.84493072466417,345.364604828593,0.964246223993374
LE,INF,4,2,1.29177877476198,4.01428635583984,77.8294505281725,0.98062734728857
LE,INF,4,2,-4.25909023895175,6.06077202870732,267.593454715329,0.970767589667472
LE,INF,4,2,-3.79514867275725,7.24887662085276,451.123237607437,0.979989737913601
LE,INF,4,2,-53.1132049085606,4.33357516356877,49.0480989747008,0.870982150574742
LE,INF,4,2,-66.8162653450304,4.64238678997961,69.9901765820743,0.955996842711458
LE,INF,4,2,-73.8070448093052,5.64295048117638,55.5143816429334,0.869319131724451
LE,INF,4,2,4.21501344377229,7.11315821021436,296.344517324263,0.967220270020791
LE,INF,4,2,4.19731823176596,6.93292454771093,254.256226977917,0.974037115676909
LE,INF,4,2,0.327154307818439,5.5720671945148,73.9088338759362,0.941490717405501
LE,INF,4,3,-72.7832949059932,4.77014543793418,108.048149192146,0.942070717562862
LE,INF,4,3,-69.8258191142645,6.60199779934353,54.7408380580048,0.966128272144269
LE,INF,4,3,-76.6844814694815,5.95983976463102,317.99565824761,0.957187093204572
LE,INF,4,3,-67.836112205163,6.08323075090136,37.3740305565279,0.973953007057857
LE,INF,4,3,-79.8096540291903,8.1154956817627,174.792462675489,0.961973803210675
LE,INF,4,3,3.77351002868002,4.96712733560534,173.575883952485,0.951447945052006
LE,INF,4,3,-76.0388761182161,4.86595175166925,58.0777532869346,0.97659775800433
LE,INF,4,3,-74.9794429258888,3.95789704471827,49.3310849786345,0.966449243613628
LE,INF,4,3,-85.7007709172265,7.02993522286415,71.816900874431,0.975098684952844
LE,INF,4,3,3.5527136788005e-15,7.69438815116882,56.1653513135515,0.930107803560228
LE,INF,4,3,-81.6301677497632,8.1456118689643,42.5381062756023,0.966418422950985
LE,INF,4,3,5.32907051820075e-15,6.11315127041029,160.379500405777,0.819307653873826
LE,INF,4,3,-86.0365758721735,6.31229376792908,49.7447436023662,0.945037278108244
LE,INF,4,3,7.36812320761919,6.48623979389667,127.852019383177,0.947214305315413
LE,INF,4,3,-67.1583603124589,6.37979996204376,65.191006392631,0.915244891317548
LE,INF,4,3,3.71755103808012,6.75512046892135,208.273903518151,0.945882007908626
LE,INF,4,3,4.29922908276517,5.83018267154694,50.9400834484251,0.986440828203198
LE,INF,4,3,3.50803804371687,5.46257777255157,161.243667599012,0.971942011571235
LE,INF,4,3,2.66453525910038e-15,6.6195504487829,335.51607158281,0.965575348076278
LE,INF,4,3,-6.70233875470808,5.30697163368793,146.821051155298,0.969846074320811
LE,INF,4,3,3.5527136788005e-15,5.39365655340646,207.634073188506,0.97762222374356
LE,INF,4,3,-5.09078479841569,5.67228922744592,291.175785177389,0.981149209814364
LE,INF,4,3,-7.36812320762636,5.47221672534943,45.8895970793701,0.953110470366729
LE,INF,4,3,-2.72279627148,4.97381968681629,99.4721483871314,0.9703161101987
LE,INF,4,3,0.37351912647593,4.67799958099018,134.982799538044,0.965930833782309
LE,INF,4,3,-9.72690400692234,6.14063410162926,61.888220979449,0.9728502765325
LE,INF,4,4,-80.031298826868,5.45626390447804,291.334709316057,0.964336982373941
LE,INF,4,4,-1.91637037567035,3.4979872405529,110.22186615258,0.962765943910072
LE,INF,4,4,-70.3308555593147,4.27044527114384,151.227702956345,0.947834006502019
LE,INF,4,4,-76.6844814694815,5.95983976463102,317.99565824761,0.957187093204572
LE,INF,4,4,-71.3102342132624,5.38128116726875,92.770792231625,0.977768127031975
LE,INF,4,4,-61.7335956960295,4.81061499979761,215.296417733718,0.898949900944689
LE,INF,4,4,-84.1293750646837,5.53417309430929,119.028325886116,0.95306402148072
LE,INF,4,4,-40.5251245558366,4.20882679522038,37.0614448390047,0.96722879568212
LE,INF,4,4,3.20437220606615,5.73406943678856,129.67731614174,0.98781824637301
LE,INF,4,4,-74.5602438830911,3.12876358628273,45.9800646004461,0.926039101556078
LE,INF,4,4,3.95555434627195,3.81450344835009,86.9192686981137,0.891910285652687
LE,INF,4,4,-79.119335937989,6.67433766942275,63.9633873967015,0.989395213494438
LE,INF,4,4,-4.29922908277352,4.90361581159675,66.7951271456193,0.965610288393896
LE,INF,4,4,7.20613472748085,6.60967199192491,278.473269469972,0.951861255228817
LE,INF,4,4,-30.5102374061156,3.85852542377654,60.1563511553748,0.938152051349069
LE,INF,4,4,-60.3470400592886,4.70497956126928,39.6042137935841,0.88806234037237
LE,INF,4,4,4.29922908277352,5.74241049336915,332.160825792307,0.939424631987394
LE,INF,4,4,4.29922908277353,4.24341639780229,154.893487347463,0.964115380176064
LE,INF,4,4,-3.52245812181959,4.88432370026906,37.6404581219472,0.886722431178281
LE,INF,4,4,-3.03672324608409,5.54030563831329,47.0980198399822,0.966944901328573
LE,INF,4,4,3.5527136788005e-15,7.43522175480338,306.830527005815,0.978959847472474
LE,INF,4,4,-13.7332570627966,4.04431177269329,46.2121417933798,0.892212623265239
LE,INF,4,4,3.5527136788005e-15,5.66683593700672,243.49444633016,0.96132340579211
LE,INF,4,4,-83.6001875479086,6.32804118764812,286.944670783556,0.979506079943696
LE,INF,4,4,-2.63289872063016,5.7060520507239,399.671277661077,0.963915326136035
LE,INF,4,4,-1.72796161062447,5.68682863635402,91.9144646554717,0.960436101137192
LE,INF,4,4,-0.0999970173546467,4.91535379557774,77.0528126230533,0.963531923698652
LE,INF,4,4,-6.76880192874525,5.72685964365263,114.626044754444,0.978374721948836
LE,INF,4,4,-9.72690400702024,4.81010431902749,35.9149631261484,0.946680632263988
LE,INF,4,4,-9.06479567114094,6.89381817817688,84.7454478645726,0.96803520749661
LE,INF,4,4,-9.72690400692234,6.14063410162926,61.888220979449,0.9728502765325
LE,INF,4,4,-70.4287011312388,6.33569521903992,30.1735694425126,0.942643705473623
LE,INF,4,4,-81.7169875206019,4.14787963513405,71.2949783622579,0.953886993248306
LE,SUP,1,1,3.5527136788005e-15,4.37766578856935,139.825710943405,0.861215703305579
LE,SUP,1,1,-88.1323263675245,4.95059037208557,161.271404446524,0.917791429947563
LE,SUP,1,1,-86.2401189098669,3.37395234668956,50.9098135551234,0.943048347341662
LE,SUP,1,1,4.25909023894161,6.49415956559728,410.059034942257,0.934167840933481
LE,SUP,1,1,-86.0466106556664,6.31931650525048,359.743105379493,0.965874091695654
LE,SUP,1,1,-75.2952412802153,6.34022544622421,31.831309558117,0.981957690402498
LE,SUP,1,1,-72.9384687801037,4.06175040571313,41.2631024177972,0.980234021736281
LE,SUP,1,1,-86.5151117008739,7.09868303438028,178.671953936371,0.969047221823267
LE,SUP,1,1,3.99680288865056e-15,6.53207002459346,130.67657007508,0.965305227840744
LE,SUP,1,1,-60.6472137251,6.02619395156701,90.7115411401965,0.957245046142113
LE,SUP,1,1,-60.4570031218723,7.26185729768541,31.1194186962665,0.966702437683768
LE,SUP,1,1,4.25909023893952,5.16401221354802,57.2637865695061,0.883740436097334
LE,SUP,1,1,4.25909023893985,4.86397082805634,108.068400686292,0.953144985957124
LE,SUP,1,1,-77.9988855306297,4.49640134789727,50.6276431701816,0.977676849713815
LE,SUP,1,1,-85.7409097610584,4.82195703879647,65.8267626617114,0.898349476364066
LE,SUP,1,1,-85.7409097610643,6.54833959870868,232.378356913288,0.942782190532776
LE,SUP,1,1,-81.0905812097369,7.44249965854593,263.112995622442,0.966628269296124
LE,SUP,1,1,-79.1801999599233,5.93935753822327,70.4002170997445,0.974329418066795
LE,SUP,1,1,-85.740909761056,4.98780027490396,136.852101307847,0.957265657496924
LE,SUP,1,1,5.13886886349409,8.02127224976017,246.644885997375,0.977954108716052
LE,SUP,1,1,3.95338934433386,6.35578627962815,71.3195202984707,0.908258197639554
LE,SUP,1,1,2.14880213700442,7.0621647886608,75.5414107620691,0.979952867526502
LE,SUP,1,1,-2.68157867994767,6.21272298242107,200.90398784473,0.976225069737053
LE,SUP,1,1,3.77475828372553e-15,6.96896419314777,632.462681375482,0.956834260127316
LE,SUP,1,1,9.03162552319829,5.70660123404335,108.039915674729,0.953396285171645
LE,SUP,1,1,-86.166149341515,8.33759316276102,140.507730288252,0.968022932320665
LE,SUP,1,1,-78.3581377881791,5.40023972771384,31.9393012846766,0.97260891392517
LE,SUP,1,1,-78.4396641084641,9.47771585732698,148.855411240059,0.941373318426708
LE,SUP,1,1,-5.91107224925453,5.9438331524531,38.0953736062226,0.983933902720934
LE,SUP,1,1,-3.07675633303928,8.09322224060694,47.7666621162441,0.987506842020721
LE,SUP,1,1,-59.1062910543707,6.24747952620188,165.060233894129,0.924237804277578
LE,SUP,1,1,3.92244867037809,7.48496028493952,569.341403014632,0.970972097545471
LE,SUP,1,1,-4.25909023898515,5.15893328503558,114.760529667911,0.965660176581315
LE,SUP,1,1,-1.30132575934948,5.34185365438461,38.8608929212743,0.970027984851189
LE,SUP,1,1,1.14252479495152,9.29488867932353,300.444749991083,0.97771118148183
LE,SUP,1,1,-38.9902126638104,4.45977818965912,39.4885535392158,0.974554886432337
LE,SUP,1,1,3.5527136788005e-15,6.70125847928067,162.279258997874,0.975286427477902
LE,SUP,1,1,-12.6835148779951,4.1737865474489,37.2449798547141,0.916421393296361
LE,SUP,1,1,-13.2739433815721,5.66609225954328,46.8026730225882,0.966219946381159
LE,SUP,1,1,-4.25909023895175,6.28622140055117,70.4660884634809,0.985753877671922
LE,SUP,1,1,3.5527136788005e-15,7.05750013887882,51.0720286359652,0.904087555471511
LE,SUP,1,2,9.9475983006414e-13,6.3364537358284,39.0653856903952,0.882670903915105
LE,SUP,1,2,-85.347884572289,8.34362528198644,79.1056545710691,0.976332385812084
LE,SUP,1,2,-71.6392252909012,6.48003672469746,42.6139327062639,0.957249273140804
LE,SUP,1,2,-85.1609815666873,7.02957059372039,158.832911418255,0.894818981572758
LE,SUP,1,2,4.29922908277305,7.52345445156097,47.6884878151514,0.941758172745043
LE,SUP,1,2,-85.5376507839375,6.73808638572693,80.822753340302,0.953424824229652
LE,SUP,1,2,-83.418565020762,6.60357896486918,68.2177974031387,0.927691478445113
LE,SUP,1,2,3.75988109013024,5.90310971175923,175.327626432302,0.954208624707743
LE,SUP,1,2,-69.4832213094277,7.62626514068017,48.0381155975477,0.914518913294347
LE,SUP,1,2,3.75988109013024,5.94128150939941,45.3002400776271,0.958418467932742
LE,SUP,1,2,4.25909023894058,6.43681250015895,41.0188164145468,0.655973293383598
LE,SUP,1,2,-47.9249779491563,5.74560780525208,30.476386351924,0.914044605967848
LE,SUP,1,2,2.66453525910038e-15,8.12413963079453,75.438599504462,0.98414929837995
LE,SUP,1,2,-86.050131978236,5.51061676896137,64.1281391611024,0.904976711836184
LE,SUP,1,2,3.99680288865056e-15,6.39292111721906,70.1672451078597,0.970788369402228
LE,SUP,1,2,0,6.78608315331595,35.6529267015042,0.942853104581873
LE,SUP,1,2,4.25909023894161,6.51378183894687,144.126834892087,0.943613311857072
LE,SUP,1,2,4.25909023893985,8.16323752880096,197.27357724775,0.953853721348134
LE,SUP,1,2,-80.4366360008905,5.50024771690369,33.831309558117,0.982567352886102
LE,SUP,1,2,5.13886886349409,9.36696871302345,224.318549978184,0.965554484691342
LE,SUP,1,2,5.13886886349409,8.02127224976017,246.644885997375,0.977954108716052
LE,SUP,1,2,-84.8872905599386,8.27186388127944,67.0583765718946,0.91270588584528
LE,SUP,1,2,4.25909023893985,7.47089917827071,230.151543238121,0.970562095178443
LE,SUP,1,2,-84.2582048014831,8.43096262216568,30.2889416102305,0.984942563007092
LE,SUP,1,2,4.25909023894401,7.16358702916365,47.9329498955826,0.865478488508513
LE,SUP,1,2,-86.0466106556661,5.37027268182664,61.8369764128192,0.857702389434899
LE,SUP,1,2,3.5527136788005e-15,8.76370836983264,315.333598973038,0.928086307753297
LE,SUP,1,2,3.77475828372553e-15,6.96896419314777,632.462681375482,0.956834260127316
LE,SUP,1,2,-0.0317472259349003,6.60536550482114,88.3658017040736,0.935178113828019
LE,SUP,1,2,-1.94024947360584,7.76463929176331,102.733326971494,0.945996715120902
LE,SUP,1,2,-5.13886886352743,5.54182637532552,55.704470455739,0.979653053912961
LE,SUP,1,2,-85.7007709172265,9.1609873175621,80.9549366077611,0.827989581713161
LE,SUP,1,2,-1.4210854715202e-14,7.07719814777374,35.5983268653797,0.969858868194194
LE,SUP,1,2,-1.86649432160208,7.6295116186142,74.033504866166,0.934454235967534
LE,SUP,1,2,2.12967051058623,9.02601151996189,44.1553391855769,0.883535697513238
LE,SUP,1,2,-6.83077532420075,7.66233105659485,61.4132438662692,0.888438519574484
LE,SUP,1,2,-10.1441299773596,6.37923225650081,110.782142085121,0.777137644928121
LE,SUP,1,2,-52.7150012523255,4.95401916901271,42.8957111962609,0.983549288329216
LE,SUP,1,2,-3.77351002867948,7.22741182411418,57.9839545403955,0.916645466577222
LE,SUP,1,2,-4.25909023893504,5.84713653723399,60.3235556467262,0.970584774811683
LE,SUP,1,2,-4.25909023893503,5.77590014537175,35.4667489507302,0.933860342524472
LE,SUP,1,2,-3.20437220601798,7.23068464398384,74.6035757806159,0.83494182896491
LE,SUP,1,2,-80.6886759378258,10.041382932663,70.0050493481605,0.972303354325899
LE,SUP,1,2,-5.04057442647271,5.07047520577908,43.5600950949963,0.729216965189454
LE,SUP,1,2,-5.88213258024633,5.94309289114816,31.9246782977509,0.904057328632719
LE,SUP,1,2,3.99680288865056e-15,7.11251831551393,518.251313029929,0.95038313622782
LE,SUP,1,2,-81.0562017812012,6.20539670785268,51.3640471793749,0.973638210897862
LE,SUP,1,2,-6.65227254244862,6.14026354551315,37.7595882545112,0.923885261933623
LE,SUP,1,2,-6.65227254248177,8.27319037213045,66.4966931226773,0.861265148139739
LE,SUP,1,2,6.65227254248177,6.80362635591756,87.2093460072425,0.963199517549691
